D1_0,D1_1,Z0,Z1,C0,C1,C2,D2_0,D2_1,D2_2,D2_3,X,Y
0.935585246560629,0.09941987577163926,1.952979019430941,-0.699609503624292,1.4142774155992595,-2.759935646118338,-2.6668968314162456,-2.4951835227577632,-3.7674073914683066,-4.21555344300655,-0.30595818959436805,0,-1.316306344595559
-1.0760384541007926,0.18447221410895037,0.8719734671527415,-2.572480114343801,-0.32221666976185087,1.5219869446916465,-0.20438781987569465,1.3397912448061606,0.8091180508919663,1.2501390182905379,0.5958382983584247,1,2.4412629447688867
-0.6126911879300397,0.1634883212443723,1.645662182505889,-2.8528507886472703,0.8720859797638424,1.4830599745483275,-0.49625660997941423,0.6544651738246755,0.7477786431339727,1.5350788311379477,0.10692460449248653,0,1.0273771344053482
-1.2771643310757579,0.012566615154506876,0.3802001141092688,-2.44345780563649,1.66705932819445,0.5249434955925321,-0.18151626019675832,0.619644253400634,0.8089939116043721,1.179745272229386,0.7587610503122951,1,2.3871545096754625
1.0712276737260333,-0.4421614001365,1.9859245809128652,0.23035225116201044,-1.1940794183611099,0.46580525161116165,-0.028052823498191604,0.5172135450865738,-0.44980047533310386,0.8020261308098673,-0.9570907700299833,0,1.3995679777367611
-1.006830548606277,-0.7885570926620117,-0.2130887285264781,-1.46140227762479,0.6602175195831177,1.375765080829783,-1.0226017016477384,1.423814654491073,0.9448998765700146,0.06726462447829971,0.4351672348726944,0,0.49688944728075374
-0.38964755508282917,-1.7736881268641458,0.9185736138259486,-0.04458925068542152,-0.9085405524822211,-0.1369735622068337,0.4999858105651564,-0.35164185782978064,0.3227955004529859,0.37349987993045053,-1.1126270559653255,0,-0.9618526369564062
-0.7330151021156727,1.3753661728944604,0.46134482289052015,-1.1287878352462195,0.9631522315750832,-0.10857202064571156,-0.3289594058050267,-0.1360061982561165,-0.19143425366516603,0.1960029163400504,0.33940009599193033,0,-1.8521939539900951
-2.1951971746769066,-0.21604771864791752,-0.7047246400338886,-2.641338014257532,0.5375443862821843,-1.4447142836136986,-1.0294841723086867,-0.9487994715240082,-1.2349972993104346,-1.1728132918241552,-1.3436155138910648,0,0.06774831389818547
-2.2879785738873415,-0.07725120624763578,-0.5769949922110331,-2.3026599726163273,0.9309553972450425,-1.4290853276830973,0.08580876276036895,-0.6125668142535488,-0.5996042714191647,0.23169797624121719,-0.7067019627152603,1,2.6775689193988055
-0.5905546753570746,1.365080089265385,0.18531871416363593,-1.3249192102099328,-1.0601308123361417,-0.305556765521717,0.7915786522792317,0.4967602080413799,-0.2434703150953616,-0.6774165763827522,-0.895004772227032,1,2.1005811479495886
-0.6853642691531615,-0.759788708703289,0.5155973325894951,-1.3485472029586094,0.6365400924528872,-0.6782473782813626,0.5563191425383835,-0.297232685777268,-0.2234112067368228,-0.7264497721575999,-0.13925147358964984,1,2.503863935678449
-0.7011767001220924,-0.7232663045379756,0.6401481116966692,-1.5449662143827887,-0.15442093151500974,0.8619582660133661,0.14327560350241003,1.0266253766937288,0.6758825238176122,-1.1386042439746427,0.5564228784128559,1,1.475149605196073
0.5551680098169584,-2.2945684420979435,0.05945659529061295,1.469734324633601,0.7671906004410268,0.005212876827603127,0.6099809099026778,0.4736558975982349,0.6027984331399799,0.8626755615671716,0.8905306367290278,1,2.5747076555811996
-2.2552771940018923,-2.0975891921101257,1.0921235257752953,-1.1838703848302183,0.3982577451331404,1.6125490178602537,0.828373700434603,1.2752502262162722,0.774562642998798,2.9063760727317165,0.4307526801292012,0,1.035983880634138
-1.1296765680939957,-0.7664313893158039,-0.18604602826401828,-1.6541637589938512,-0.2588712107667821,0.5861242492298689,0.2901591927501793,0.9573472582245734,1.1246020989508356,-0.3885489114473315,-0.20150965826846604,0,-1.6122201002746415
-1.0573076373963173,-2.830865332359658,1.4034511459609305,1.0536359523803842,0.6730532821136656,1.138491816023191,-0.031873438450642874,0.9214194776102371,0.43829165187038904,0.9345950047849066,0.08069420560586626,0,0.39445838704361036
-0.8719021018964136,-0.7880596353163242,0.3247211476871459,-1.4941064713060352,-0.6169248128987802,0.7802696303528103,-1.1895266216333618,0.46377401516880384,0.22871914462161524,-1.3281050846736657,-0.2372042196672579,0,-0.5870317161931035
-1.441353655957273,-0.6919827174937229,-0.6406226406357114,-1.798488500054485,0.23468840449358713,0.6085549040021175,-0.7300610458701474,1.017215288648167,0.5159272161307219,0.5799240987328094,0.013201243879268743,0,-1.2438379251280602
2.1284534917875035,0.6381977076258304,1.608882809387143,0.40788745831914924,-0.9441236417316711,-0.37832431543100287,-0.9927918224376173,-0.6015280899645191,-1.3260154579348213,-1.0021563285256216,0.32743071973569193,0,-0.4994975442450037
1.2779555703231458,-0.5029603019119708,2.066072888373371,0.3354644156073009,-1.4007286851690557,0.30846575944469046,1.1606220968261507,-0.1096416695793024,0.42624133145932397,-0.23628237308717603,-0.15175413818190522,1,1.2275439497086564
-1.1283054020519994,0.5031119723996242,0.8726750382378325,-2.405845105525785,-2.0895331495414413,0.47262554526086376,-0.40298817022065353,-0.5226730428904354,-0.2919549948704992,0.07565072044066978,-1.1750046931653486,0,2.1899284739883225
1.3444775183136306,-0.5298082291590301,2.08731747470976,0.16770242956091214,-1.2170317509143933,1.4726543192027972,1.2693320081899622,1.002816336995467,1.6708697925081486,1.4070547412078325,-0.8007508038012149,1,2.786025727538838
-0.9145268391558761,-0.5081966158939244,0.23625913618970784,-1.8803611237724884,1.1886741921486113,0.6697474390857526,0.10871356268392629,0.6903754628861221,0.46553021180712806,1.5776987748143532,0.7148478102444725,1,4.007837581380957
-2.5795851131758227,0.6555157215604447,0.553597649986332,-0.4261002122035763,0.7015531104095761,-0.2581508620896873,0.045187757905202575,-0.9082530687389332,-0.4180585459469492,2.2547372179279437,0.2494731000367558,0,2.9537659926077415
2.1141244058158635,1.3191326717007352,0.942597133707908,0.8707076748156168,1.6022687213820384,-1.6342042344156376,0.9400302063878385,0.42604019431880225,0.3182933949568474,1.7919560327931068,0.6581733139244393,1,1.420793478710024
-1.1269349574626932,-1.4686979678439207,0.23323844051770293,-0.9083530442197193,0.05532425399421606,-1.3581985309747389,0.1725343161377064,-0.3978885569468176,-1.757216483419582,2.009160977139405,-0.9473007539807425,0,1.345031148493708
-1.0293709752435887,-2.788660511876357,1.2970552900472387,0.9975444664354616,0.5308931318906716,-0.08494807194138869,1.542722239628277,0.368952537195142,0.18594739819633166,1.4491910110902189,0.3334754079653192,1,2.2535862664083663
-1.5723306429987396,-0.45702083752968864,-0.7160278883810933,-2.2216659228738784,0.11533378023638266,-0.8356602342931344,-0.590199118475923,0.1914093754877978,-0.5931211515599389,-0.359584305430749,0.04739333274430496,0,-0.5944813500841182
-1.1620309501359745,-2.080658061516201,0.9235085768215221,-0.24988568562872487,-1.6085178492626078,-0.5712712571620011,0.31706586077392634,-0.4188943245546945,-0.6952004445565831,-2.137272819479132,-0.5283837372323705,1,2.111744201378401
-1.783181818947455,-2.098927221582103,0.8405522125142973,-0.7179699772555592,-1.162665196840062,0.04054772537231143,-0.939523531579804,-0.5528852789140013,-1.443801147893137,-3.439239995606112,-0.25037360765129085,0,-1.7023391775927454
-0.46473756606340966,0.6183247424218867,1.7394555422850915,-2.757331905137375,0.6447563358686422,-0.7594443194886189,-0.135495386510978,0.5377402960225881,-0.6572844333642589,1.3157879092038538,-0.21799010867235558,0,1.099622969202506
-1.09551305422019,-2.0274645552004733,0.7378213570138126,-0.2485305785612797,0.6665663648569188,0.5214542003137619,-0.0061568606811428376,1.407830602414856,0.265951165665272,-0.12067511851887058,0.9766835490165282,1,3.1146680522440824
-0.3463026260213242,-0.10597001217338542,1.7831484188434765,-2.151343068366045,-0.2806397395005218,0.23838901635194237,0.7780022296239176,0.49488868704744915,0.09587946308058992,0.010983102946338197,0.5665572909822146,1,1.7263019145105278
-2.603884227754151,-0.540789648240011,-1.1425802332333594,-2.567289260446651,0.09866630847245583,-1.422508616277088,-0.7214075283220053,-1.799049041040321,-1.7935086261406885,-1.9552854609937638,-0.860524125702167,0,-0.42481719783624944
-2.3055489780733724,-0.1976196948937495,-0.6219618537841536,-2.463460097668391,1.337531875513722,-1.4385322976821056,0.4703989636780451,-1.1414549063128163,-0.6153977016384811,1.3405618378752024,-0.3690854376002958,1,3.086135868684991
0.29416015963460324,-2.8133296322727563,-0.6733901595286014,2.6860511639678974,-0.8422460378548929,1.0362706242484425,-1.5687952566191625,0.14360415905914448,-0.9697045338715322,0.1076328660592043,0.6762251006034815,0,0.12431866438062222
-2.5233045253257216,-0.5256630793633847,-0.8954617400048451,-2.445508370873025,0.022055195652560762,0.45809571007937183,-0.8898931211676003,0.7806773560124388,-0.42063718524100663,0.22105156219762612,0.6309101689399998,0,-0.14626464530881617
-0.8879523547573739,1.3324241439748046,0.4591959834641104,-1.1175553887124163,0.19723000550613393,-1.777581771214242,1.6898244157883382,-1.2322070400483178,0.017356714879306526,-0.8967513231581004,-0.886481911438293,1,1.3121230434984952
0.899282314203712,1.0563902175570319,1.3623140878328805,-0.4526424453703357,-1.327456674115892,-0.7107422702979177,-0.29260189256108404,-1.5119032892078368,-0.5568509478389326,0.05959955823507168,-0.06184125013199615,0,-0.6607616979246982
1.0353739221998766,-1.5480146773283558,0.4871783069454928,1.0407634516338293,0.8946838829706367,0.8140711056492319,0.36872417594105067,0.3606606869355248,1.1705407235695255,1.24459861221023,-0.1903130574668659,0,0.16157089727892537
-0.32646358319575247,-0.42983496003739224,1.4108453788894841,-1.4719526318609828,-0.07367470104838222,0.22784083023028767,0.8607809248742672,0.5217740631115596,0.45499166269485225,-0.26044048697546973,-0.026116370779510886,1,1.4995921851958531
2.128972589285532,-0.6820515375166075,3.360855200909593,0.19189557320457287,-1.9741329125182936,1.0655366504613806,-0.13820424099510256,0.9896153360735648,0.23019968130392954,-1.1572079321006667,-0.3826255114639048,0,0.8742269401555582
1.1951003170731878,-0.4964786696869856,2.068250353677957,0.47645415046512135,1.7610182524601927,-0.4293690639310181,0.710503541585404,0.1746825879075965,0.6867678846810833,1.5920202424853631,0.2598331711768616,1,2.4560275121319473
-0.7613308801711229,-0.7323667074991308,0.4331146065217181,-1.543525176922769,-1.9671771782100418,0.9299146085535542,-0.1225127801548767,0.9504994974413381,0.042867141382281426,-0.8694547486539743,-0.4365290658449986,0,0.5272879333631251
-0.6812847950409642,-0.781303314721572,0.41383835445094797,-1.391981670954391,0.2967544952068413,0.1743304493633582,0.6617275457045951,0.3306220061352682,0.14388946653340934,1.7812514569115083,-0.6300361196405153,1,3.383742901850441
-1.0671511488157375,-1.4764585846013543,0.08860684373130856,-0.8308324909855064,0.7270069694769034,-1.3557515395869169,1.2708170534624195,-0.4628815165862634,0.449757883577998,0.6281149239436832,0.9521404528864283,1,0.7130419260204732
-1.1581174444877609,-2.0828058857076805,0.621631863508414,-0.24116730130143127,0.13810198955280256,-0.03179630423493835,-0.4639282002073346,-0.22512748203797708,0.3518314546624179,-0.9461779051040067,0.3114171442150128,0,-1.1551708066669617
-1.5638681523035618,-0.02616653747574949,-0.15296844473363225,-2.115195980595282,0.09940177006974393,-0.07238049572319964,-0.022708921007315433,-0.47878612247079116,0.5975523842362149,0.15326007778796566,0.007897688421331834,1,1.2398973594073839
1.805433028921698,-0.43301510079477495,2.8631699969802145,-0.10822575560934981,-0.851758727975911,-0.265002744216682,-0.45582739029884584,0.019937311815864667,-1.34878622743011,-1.1210060036672838,-1.5944003035712502,0,-1.054730735756146
-1.0518835642176125,0.8603453507998334,0.8215856639923405,-1.9090320259620164,0.6966750494792037,0.3447278544056785,-0.03239957704767072,1.0894024732018117,0.37387018035985825,0.35338210629223726,-0.3823956345978413,0,0.35583457698855075
-0.3125733448026283,-0.43076673306033875,1.4941193605094363,-1.6491680686350318,0.7860650060268675,-0.1255824996932417,0.7291187840923014,0.19418773022426689,0.30821606522246436,1.2936098704550745,-0.6316269929154179,1,3.306506352771128
-1.5688647130875553,-0.6603878013022988,-0.7797332267585856,-1.8017736109791962,-0.6274027650027072,-1.0826811840810064,1.384573434935689,-0.6338063638402156,0.03438568293331949,-0.5636949166318256,-0.5617659395683511,1,0.1699729327702434
-2.6173814730374385,-2.5034253178860078,1.8187559812527045,-0.8818087688237699,0.49029550678243355,-0.25649311336058706,-1.0015263682642364,-0.7080406330217697,-1.9154240934257367,-0.3137030392360374,-0.40935871846647365,0,0.06765212805304
-2.1436557599361445,-2.5449229429646283,1.7551611497854267,-0.9140075171067962,-1.0569366388267016,-1.3100726062426338,0.845072496168212,-1.1497122310420689,-0.04729140861757142,-2.0592719586055392,-0.9223923401660477,1,3.925411915161901
-1.9984906558129099,0.5329989166895542,0.17942325144158355,-0.9703035754112396,0.17118074637399563,0.09004135819920897,-0.15332495546334982,-0.014156255717743649,-0.24629153750989885,1.573731362136467,-0.26610405858668074,0,2.1815383587425785
-0.8239129897674745,-2.775799621905212,1.1300385722344235,1.3063022498892731,0.5328661237070503,0.7644009440674655,-0.8560833596014857,0.8684472667240802,-0.5828430423996536,0.15909362257663728,0.43573951298294467,0,-1.7121004313478716
-1.0656204287210311,-2.829842412609521,1.4816916398803874,1.0085814336907108,0.9550880238523056,-0.7589914091333093,-1.586255497154291,-0.3976485906052791,-0.36185715805542185,-1.1112381577736092,0.01791761808128646,0,0.7084122511709385
-0.7232150732085141,1.1394965750071295,0.7255587811307178,-1.6388929111399584,0.11418755537118008,-0.7910183659835123,0.9181339332981533,-0.20308484338888516,0.9797177489724518,1.0013846542192386,-0.5790294063048806,1,2.732325773995727
-1.0410573086479478,-0.43436614602315227,0.23287394054917673,-2.02948278468054,-1.112252242563862,-0.849148391971182,1.0026542966201046,-1.552387802434665,0.09953629880148224,-0.7267257853559828,-0.9338163326853002,1,1.4349559778243965
1.9343528015383515,-1.274444010746344,2.436303078006064,-0.12176655944575976,-1.3535376189114192,-0.22950226323145334,0.6360743074191169,-0.3896902934261424,1.2481687484458253,-0.2347582091310778,0.18183710256624586,1,4.05433009123393
-1.4686005655866743,-0.7805815305623559,-0.6921047579906261,-1.6401761083410584,-0.024148397911478797,-1.6955019188901967,0.4644385161608184,-0.6091219310825355,-1.0357262867611217,-2.4840117210873918,-0.038523534502924894,1,2.1348587264623218
-1.5381666240070206,-1.7740908071400854,0.5071441698729515,-0.7485368282674641,-1.5632879352193927,0.31205580153070817,2.435146567141795,0.819855161758751,1.880216275215571,1.492492550345307,-0.5885556634812614,1,4.150371340913158
-0.40706166138904293,-0.9638223186542517,0.7483102142620555,-0.7506210073675019,-0.58910826075408,0.4176992519889856,1.1658488840191206,-0.23448636228902464,0.3454624074199206,-0.024692719935209717,0.10622145351549782,1,-0.28198479439299284
-1.6801458748681533,0.1075916641511755,-0.08498402027863575,-2.2400630186605706,0.571981685533791,0.7550273698293781,0.8943145756123847,1.6919846332328956,1.543941840239544,1.7138712010993091,0.4751896289646859,1,2.406940972544722
-2.5827164537436476,-0.5864719041612599,-0.8442670808789071,-2.6550323754284673,0.022062320180269778,0.5409076667993892,0.5520183787643013,-0.609291611739314,0.24456277692568568,0.35988037886793645,-0.35064342864510134,1,0.07886180229934003
-2.1465802359533743,-1.5325130669880602,-0.19264072420941294,-1.3546872109278834,-1.350463953138139,0.16789700011291606,1.658823035074199,0.354211344764959,0.656876626996417,1.0794965395332534,-0.5262127675199768,1,2.9380355011929584
-1.992763174124173,-2.7403131943949584,1.6879545611023998,-0.7861272870316144,0.699499698336469,-0.948249207424428,-0.04421156797048013,-0.5838542550233004,-1.5045308742640464,0.09721752250629467,-0.10302304200903781,1,3.644352315345317
-0.4857809180535102,-2.775141010829452,0.705663974521793,1.8541470168000052,-0.18448137867847145,-0.08935356888391023,0.45229678409288104,0.11520330313697585,0.44235885940581876,1.110840400593725,-0.7492311271446037,0,0.21740862992149657
1.53805211628806,-1.2712502451652161,1.6523040971298637,0.559065199645826,0.9766416993771457,-0.6072682641696685,-0.3793948190201748,-0.4601225037471831,-0.36556519552956734,-0.8174710752549224,0.35946357255531425,0,0.366504571511669
-0.309883386109841,-0.7811140738104463,0.9676370136991769,-0.8892115686622573,-1.3714263587018016,-1.1537238222006334,0.2113851203061929,-1.5174549260678278,-0.7152147098241637,-3.9526609257627663,-0.024861696738777694,1,1.144998704410825
-0.5812964552300491,0.3578016794868241,1.8775576784663728,-2.685582721120787,2.0352370711055596,-0.5140570432879804,-0.43857722985865194,0.007963604110718642,0.6646277322234428,1.4981624532554243,2.090945175229244,1,1.35193682792492
-0.31543092273011275,0.16858739217643634,1.7435697107982062,-2.587612370201345,1.5636215629616734,0.4368431213824509,-0.6594150033525273,1.144651367155486,0.5952321953662875,1.2530484899645369,0.6772812315827831,0,-0.8681798185884622
-0.41578291658455707,-0.7857473697985672,0.7278583621091362,-1.1124459073920423,1.3389387002440558,-0.13833681230356587,-1.3319382096710022,0.011434487286588413,-0.6427691717584931,-0.018375397766352976,0.27379620620798845,0,-1.2916902974074194
-1.1223384428608132,-2.822825337106438,1.4144106004408794,0.6380174361195113,0.20768254478861578,0.21483973207275875,-0.6354771810739062,-0.3388229329531336,-0.9551619165855623,-2.549563542063297,0.12142876633344786,0,-2.374987038099503
-1.050783915734713,1.1756345558513672,0.703416458536977,-0.9467328123056328,-0.03376404783290904,0.32973101820091116,0.15123396477408693,0.3633403284204017,-0.1361225605466891,-1.0398887087484436,0.7527368819278791,1,2.2021349890699136
-0.6610843845393324,-0.6069861770911749,0.5684477926904654,-1.8030770053720528,0.6149320775342497,-1.382210757575122,-0.3531156115047609,-1.1705573031151166,-0.8039052256900202,-0.71337969656375,0.1989930022428792,1,3.5101121254786865
-0.3855633024749689,-0.5500256126382449,1.1250008171456152,-1.6233298168616535,0.09482038233174417,2.5072461165125657,-1.5663550500207326,0.8277169797450155,-0.5746568111397702,1.7074210387609292,1.1269548623778278,0,2.463815130364385
-1.1295074524882351,-0.9554861339693566,-0.21146719027187488,-1.3807429082395781,1.4669539525265267,-0.25222387677235447,0.46610126052500284,-0.47158498306300906,0.6346099608808919,-0.3894262575673225,0.02212845074604991,1,1.8725306335239886
-0.760204645995545,1.0185519378369516,0.8790124709865456,-1.8379975647363558,0.3516781669605726,-0.023883009503903322,0.6255849159848854,0.28970211201814167,0.7256369475918634,-0.2402128335101169,-0.3107304309967607,1,3.058746540196504
-0.9352844313769763,-2.3550841611550246,0.977782497702577,0.21026994651521536,1.499412070083338,0.18242194724635594,0.906136699108298,0.17414043672358293,0.4047773984661215,3.1754752938882063,0.5463169207341317,1,3.5401354787034256
-2.6174426709765215,-1.7895920616063177,0.916805089798889,-1.6457707268195843,-0.4578936950396223,0.17760991787390784,0.08381439740669136,0.12986694515393873,-0.4001177749920747,-0.9350320119279028,-0.7870103010060001,0,-2.1864755502714024
-0.8704565609869209,1.3767313570900412,0.0534821800274598,-1.063625305113692,0.19504466303287846,-0.05018134661644203,-0.9971384263221358,0.7337925025330833,-1.2206910755137712,0.48803720902130393,-0.10514150497742919,0,-0.22591402601544375
-0.6233812389540645,-1.6311548473131305,0.7495825994296131,-0.549308632046007,1.690901029801317,-0.1852371776101943,-0.3363511416286465,0.33783517264573204,-0.4847583373998831,1.6757213872672916,-1.0098707453433207,0,0.6508648972104563
-1.4499795704612892,-0.43802575910668357,-0.5526724022365198,-2.169579439003373,0.4202830872949095,0.010996865651430678,0.6184870287008805,0.14679071812545952,0.7223665976933469,2.6523994590080338,-0.2913539518313423,0,1.8033880433460363
-1.8785600871805217,-0.43539387387626444,-0.6845547273542694,-2.4645888920770287,-1.5293354238262422,0.06215130379376343,-0.05780850176182001,-0.41951314541312296,-0.5254000171101407,-3.0319162568864915,-0.3181862675326901,1,4.521626513565787
-0.10752071428000827,0.8050503198038167,1.6899771870530382,-2.3312346831423283,1.4570589780622845,0.6254669261041333,-0.07662129398001576,0.6424067947533552,1.7580467226960639,3.791925172816148,0.12167843319111471,0,1.1989399132721819
-1.9371998488099718,-0.024194373011575437,-0.581915948151563,-2.305924924626022,-0.5370119263007345,-0.5964001326638108,-0.5213728069876519,-0.39127093970704746,-0.9829935029635184,-1.6545215217295453,-0.020638169704320586,1,0.9694996739987137
-1.2669938376142895,0.36834421345846297,0.5590608645446605,-2.24012231555844,0.26458805577877986,1.1824286948231235,0.9417512783076344,1.4686897569192308,1.542790453885714,1.9098095269831128,-0.19797991656272546,1,2.8916417478159055
-1.2307506854920351,-0.43066886759124634,-0.026041963228534207,-2.2594703457739804,-0.43020784465382345,-1.2478718631880754,0.4989421264479262,-0.818278716261717,-0.9758759480609656,-0.38337266386047797,0.03849053337484959,1,3.353006090902482
-1.0502139366690357,0.6391932976192043,1.084450877737233,-2.0882180241283383,-1.5596762021604007,-0.3735759077592354,0.2021843329971744,-0.6183807370358145,-0.12628717630443603,-2.679640632178363,-0.6171992334953048,1,1.8407676477631496
1.9693657613571829,-0.7111065262853389,2.950716855290138,0.16746309691187422,0.09363370884000871,-2.4775524055756772,-1.9780314526050835,-2.421394180604129,-2.6852712974444053,-3.5183539755203257,-0.8851644289425857,0,0.3189871492422107
2.0924016763321887,0.7408545565371727,1.5979435684892624,0.33719553336170743,-0.8540045014709223,1.2046840751679224,-1.7498429081031943,0.461864010251115,-0.4965505529102988,-1.4464860409402647,0.15457431644719324,0,-1.5768805743188636
-1.6011776667494133,0.44318983707608056,0.2800036395320132,-1.7084860738056469,0.8724140586700444,0.39520975358001886,2.199207149622351,0.8648276799712116,1.285892849717448,0.2152841587159222,-0.08740376627585444,1,0.6943715166340318
-1.2923023548961152,-2.322121505913262,1.0073583660468635,-0.22717694303697653,-1.6772825335234178,2.0133849006789206,0.14062477816127097,2.1052242467770013,0.9444720742068357,1.4041690041481987,0.05568378717057673,0,1.664531323923698
-1.9559700734813197,-0.5511159436387042,-0.8063891746816134,-2.343689523431578,0.848165869025673,-0.9995617383452489,0.3901985800097531,-0.022266130904238235,-0.7680372285208303,0.7376220214721892,0.3167010321589651,1,2.841778177649294
-0.3188413927520001,-0.4806230238274713,1.2647037328954704,-1.519697341311604,-0.08623384588354414,-1.08427399982281,-0.497584048493439,-1.2239159955468422,-0.487698838857924,-1.8043809183445958,0.7659449380260086,1,4.607304904185391
-0.4123250747732356,0.7642775192111749,1.5534214467786758,-2.5740426572149913,-2.22242802653191,-1.1136168449260078,-0.531756044644005,-2.078182983311302,-2.065968730914069,-3.4214673821473798,-0.19025668513707128,1,2.0045948132044686
-0.9685266256324305,0.9213435503754085,0.9149994286242498,-1.760351688519733,0.673642589370674,0.5532526525364367,-0.11074727893087959,0.9913076207632718,-0.14325132439851435,1.2251241935479624,0.8902073761105203,1,4.668780076463815
-1.0788143213345947,-2.8189438429270712,1.4943185186021506,1.098763613996409,1.2916351501375236,1.296173472041317,1.1144324804066719,1.486469309906709,1.8748069048617237,5.270237470020044,0.4596345989607367,0,1.2749814007150557
-1.5640717374944406,-2.4559252000072798,1.4079846235268487,-0.33171807586937363,-0.1641405593340828,2.6693543878728456,-0.7174984744793836,1.093618104595349,1.1434152560916726,0.5098383669537372,0.8583572924019458,0,-1.2903473351248653
-1.2387619830533243,-0.08751408173374407,0.3003120137151393,-2.4483476965098383,0.8097753987090213,1.8652114049586097,0.6001630821208908,1.150565600805152,2.2718328929355356,3.2707159611629475,1.0928275012661088,1,3.9869525544227553
-1.2214211311696883,-0.5026042685346845,-0.0477891817149208,-2.1820899945988095,-0.1576115511151504,-0.5317688078106461,-1.6259892908362052,-0.7155059259849381,-1.7834105911428533,-0.8999420935932514,-0.6509440580026696,0,-1.2589486846753168
-1.0742380378339202,-0.7627801064976171,-0.08948767462975515,-1.7587264804062297,-1.3059164614025278,0.013322157497958764,-0.4561957617601833,-0.4932578722537294,-0.7229662566887367,0.9011556308456885,-0.9955321585662461,0,1.2404476951236854
-2.2007411962842793,-0.7893155760220111,-1.119275937346023,-2.164913977536401,-0.9734391177410311,-0.4409328418440769,-0.49072477344280324,-0.22828948309317232,-0.14142838379261002,0.12278953848065366,-1.0796009789577312,0,-0.027705472389213615
0.6711349653939847,-2.4616434365451623,-0.11491295454321385,1.8111339122653414,-0.07494162621287374,0.2285602704446026,-0.18312057735111276,0.7319008553862685,0.15928548780737223,-0.15333775301920446,-0.20895564507801392,0,-0.4267748685897592
-0.370723503407015,-0.7737259212500743,1.0252486274783852,-1.1939025117160407,0.48369857721914783,1.1132575394767028,0.11546247551163782,0.2849020712655115,0.8160837032364691,1.1286265003233158,0.7779489898876994,1,3.049011802077043
-0.06459177994292412,-0.43395200172831944,1.4742386086107269,-1.1347522060095838,-2.3402349256467585,0.2621157647347191,-0.5924669511784927,-0.07007010082892218,-0.8555643258795108,-2.218329006458285,-0.5118946805553574,0,0.6985784773385177
-1.0600581545867707,-0.4657641949799443,0.21735309462049243,-2.01441644293529,-0.8466729278207659,1.184953958920946,-1.9625261109605345,0.17388559960991595,-0.9984890661890382,-1.2749646573586206,0.22577333813644723,0,-1.190770823859364
-1.384767679411343,0.06250053322162769,0.45801588533197574,-2.4003583124198937,-0.11573651459113472,0.7728258964261212,-0.6975427268031011,0.4572167315113968,-0.44920111301569954,0.8176396989381852,0.8120005338344327,0,1.5985764270917193
-0.7464507180953271,-0.43556058071723663,0.7085282732079341,-1.9813220906772475,0.20314534439420856,0.8613374852933419,0.9279359080960274,1.4188697589107873,1.3989961665809818,2.3368648893640636,-0.06717991740158563,1,3.08189122990818
-1.3994422007313227,-1.247559077299458,-0.40686002863400483,-1.0241433736761512,-1.4214106186215674,0.3386326283453531,0.47620458722125086,0.011866400672535027,0.252240353193325,-1.7581542353068245,0.31121627911363037,1,2.4302566448150595
-0.7691687028751285,-0.7905992786257743,0.29549341322242323,-1.5548368071523346,-1.3855634720576835,0.49336773698561565,-2.0586692752959515,-0.33970554898484784,-1.6216396458458946,-2.3154510549653953,-0.37830845021641896,0,1.3934103782948597
0.9367655150934676,0.8624245955751701,1.4909770404895326,-0.5872444577669159,0.4964697292473246,-0.9321046459777234,-0.15074167196776644,-1.084930515401318,-0.2787402832654736,-0.5784631669560344,0.018613598446688237,1,2.6281228221692383
1.1735685861754275,-1.2352217713045122,1.3351995298996697,1.0096180786479891,-0.4275300410908044,-0.9156060075423743,-1.547198932664109,-2.038185649749748,-1.667269941783227,-2.929031498591866,-0.07182952353545546,0,0.5046756472020255
-1.4886043640287783,0.6143948165043918,0.6966513297272512,-1.4717232833109792,-0.524670849824937,-2.2213320734775053,-0.13921660253442525,-2.6111304673249345,-1.0307467602935625,-2.082494328182787,0.31735427094668667,1,1.7433907547703982
-0.1389164734529452,-0.20553492029278836,1.7984234069296412,-1.7502268566275543,0.8290936810301713,1.1968002597804732,0.5475607114650619,1.6593578189538005,1.8469309698282133,1.6313320693781195,0.1776382632977469,0,-1.0188081193606415
-1.5378279659124374,-1.2591698810467065,-0.6167336529653269,-1.2838275174933291,0.26228929833253467,1.987688591801817,0.35682646184083067,1.6396784446305042,1.754608731655591,2.479752723037417,0.24986978416061623,0,-0.8844044540823336
1.591500318463871,-1.023302128845099,2.2331290956180787,0.42186293339948744,-0.2848433830241505,-0.1023412379184445,0.3919997104698998,-0.25064389321684266,0.9853333885683633,-1.403488692671879,-0.06216181064883025,1,0.517607449806115
-1.1638376045752405,-0.690386228785712,-0.15278981855623852,-1.7396482668696776,0.2729220503289889,0.5538294579686341,1.1950475175817319,0.6787651945897423,1.222559888659277,0.24929389636376675,-0.13330534768859692,1,0.5089649782151153
0.9222904052628417,-0.7185732438203659,1.4617728726464672,0.8536398776128591,0.11469052375080876,-0.07239005205136903,-0.31716929777598213,-0.514804040121667,-0.4277040376498319,-0.5048169652257557,0.5579931131424177,1,2.3806389005018196
-1.0199120351395345,-1.205370623156163,0.031319177444865724,-0.8868978386845112,0.4895169110223378,-0.4024842931873182,1.2918033243701244,0.331371642875928,0.5980797120843658,1.2040373877857105,0.38080654451831586,1,1.9018496750722849
