D1_0,D1_1,Z0,Z1,C0,C1,C2,D2_0,D2_1,D2_2,D2_3,X,Y
-0.7478738062365845,-1.0561913165087415,0.9970555196600192,-1.6225125648565883,0.7666553034342272,0.07059033496956355,-0.917321971168101,2.799141194058297,1.8892196500020662,0.2587651979331551,0.7830376904484649,1,2.9352608320426987
1.9935045973016994,-1.8247066682340762,0.24450089179518275,0.6702291849907046,-0.47418872535237777,0.9335947056362517,-0.920182366740235,-2.252978890519417,0.09914396375814949,-1.1946557707969827,-1.066504737229966,0,-1.173665332725076
-1.4501742672615139,0.28702608384715883,-1.1429274437430557,-2.6190972741247345,-0.10504800569613199,1.186288342175447,-2.328003016068654,-3.1327628065866975,-0.541565503230228,-0.2846482247685322,-0.568712200175487,1,1.8302779538044673
-3.2846639938288726,-1.6815003702931042,-1.0682674708233468,-0.35518723114740186,-0.004549104155892361,-0.6716938452739979,0.22799364599762806,-2.3646604075996507,-3.143772204836022,-0.783469895047777,-2.501770932539195,0,-3.6934910540708854
1.2063290365691637,-2.1055332395814563,1.1735086292504064,0.5698344374780628,-1.7829132775871783,-0.34127137626829207,-1.2375970931062135,-4.562735351687784,-2.6683778142041534,-0.4853064719148322,-0.39344476222216873,0,-2.4278998518747574
-2.214731754792485,-1.9867684007488013,-0.0755317372271618,-1.5655560160179824,1.3998795556455257,0.13156853242166866,-1.5002569273366118,0.44903246975070954,-0.9144444862121586,-0.18261693136596646,-1.2221909488140776,1,3.4038045345825343
0.6658801134277271,-1.3360496231685235,3.2296700459429837,-0.3895511771937626,1.093527423055295,-0.6834817266585652,-0.020904780123033498,1.8704442211487908,0.8319849099513033,1.2025506865599085,1.2955119328328555,1,2.32211198091205
1.9891545498867822,0.41331961107359105,1.1396232555171928,0.22432955290154352,0.4956311417813792,-0.22672972136696498,-1.3515196076264502,-0.9255802343251125,-0.9320929866501924,1.3349749264137036,0.5962406087808507,1,1.5019699144499048
0.2542992975275228,0.4962810083278715,-0.33398368403941614,0.826525748427049,0.22713746666821155,-0.7343394994692254,-0.6063372964335921,0.5821180660713479,1.0095582813188249,-0.2320681374561433,0.710227053018944,1,2.997764211787471
-1.990003119261949,-0.9175559914167748,0.25318192586917804,-2.1844996407836237,0.4198686568962567,0.8827266175304374,0.18136851329981088,-0.3518579532460235,-0.33125174611023506,-0.0028108706492049884,0.03560240417619093,1,0.17046384957037242
-1.1372831124549072,0.06656692568450984,-0.8632443840375587,-1.8646078742393721,0.8630752708435546,-0.3618498523337802,-0.27599748546586583,0.867710549432336,0.3615512124093643,0.4939246531078021,-0.6917786103204628,1,3.4555972058656765
2.311574259918034,-1.4133654560639932,0.26248949139554334,0.31115515081447553,-0.041025386679771327,0.8783381565469753,-2.0833046013334897,-3.1421293301593596,-0.09350046588963457,-0.35227107891929754,-1.5241859675727367,0,-0.6059754123089489
-1.7327157076181197,1.1645257700017242,-0.4127203885799765,-1.9683109679208175,-0.8780980591023012,0.6862570826456432,-1.6729224563904117,-2.024838805951581,-0.25837335884707957,-0.4254058859607393,-0.5882891127021681,0,-1.1663574481446988
0.3137919525561603,0.27683253363690163,0.17195401608227878,0.8337452320993578,-1.2334348898992267,-0.6941742499224152,0.4460226055396859,-0.19271916285273494,-1.0425155248006237,0.6259507707208322,0.32933209270181496,0,-1.1673178809357105
-0.7773076324406749,-0.5789270618780687,0.3800137039035016,-1.5471274851698271,-0.46956898478153897,0.3664133734158086,1.777202168063928,1.994548830503172,1.365357087917817,0.16625377284229054,0.6369350017265041,0,0.4519941129521457
2.5677693564040576,-0.3687635129886386,0.6622113805098152,-0.5048356757686197,-0.07672547828154767,-2.1334729203838037,1.6754659711807645,0.64052999683982,-0.4229431060095221,-1.0846012519102368,-0.7121181867946678,0,0.4881667265113615
-1.7075580019965395,-1.8228046722219944,0.5339723320509416,-2.1381065408798565,-1.1742339099067451,0.08154780857134475,-0.468848896649353,-0.5744923587010665,-0.6018452570499778,-1.2097628637853535,-0.9637610233732654,0,0.9941149356925876
-1.4087487535978773,-1.199328273502509,1.009569823049795,-2.883560433715192,1.5913999061440767,0.455505893913842,-0.08463106555793101,-0.1609532890240153,-1.8020271563408352,-1.298694440340363,-1.7697663017427399,1,3.5993260386451493
-1.3788783422187252,-0.9731107566996249,0.6853608290325279,-2.71470428598675,1.6496522905490478,-0.1889360326956466,-0.3224303780905596,1.2804611024418098,0.7609797922674273,-0.14916260057937203,0.16791418205646563,1,5.506602720772874
-1.854548059095712,-1.2087601678654296,0.7249971162635181,-2.511711629110026,2.5718613147193023,-0.4372460532231609,-0.3933746013245019,2.991339317083431,-1.011656812573313,-0.0920019608287943,-0.8729379320786574,1,4.270684132095515
-1.5310789896202213,-0.4890898669956718,-0.11597223270255168,-2.5580077596349473,-0.9248560109038999,-0.2933781228540596,1.1406354892660515,-0.6791262776942424,-0.728904727954298,-1.1251492471630784,0.7261170918102346,0,-0.35669224281961903
-2.317287406563251,-1.6207837620739336,-0.1472687574086387,-1.6339824934205762,0.34023993569828037,-0.8361653994107233,1.432171288841074,-0.5510482569839104,-0.9987892449710272,0.6615098412183223,-0.312959894418954,1,1.9753082334808179
1.337369679005522,2.3082168528750655,-0.027945295119039773,-0.7296489201001679,1.309469635273416,-0.22982019301947124,-1.5486131528605918,1.4985910978236285,1.1345146664722128,1.6668893970689824,1.085130430093958,1,4.568726045484326
-1.1721908004446304,0.3284832869509511,-1.0822998690550012,-1.8945954588411387,0.9936402641739847,-1.7767057313941783,0.25750310314243946,1.6908981453988141,-0.050212245774625686,0.5267310963737233,-0.22943626751126878,1,5.077026763141552
-1.5082800607724258,-0.07933122608731724,-0.6166973328039026,-2.4455853238194822,0.17321430569858035,1.2016237256794433,1.151559197292008,1.5506029574663915,2.118501970334676,-0.14417800226372035,1.712397813230163,1,3.103901502278918
-0.45779776556577567,-2.067052981607831,0.4936449650274612,-0.6840509128049009,-1.603492530171535,0.9608685815838062,0.7578120993269181,-1.219684771462882,-0.7041066872640049,-0.34166964459765625,-0.5322579976948156,0,-0.8263122694025771
-1.7446862752528531,0.3764841027201292,-0.8174740470015837,-2.923502468175973,0.5201159855760232,0.04282785710938836,-0.6018859042521242,0.0330874718489248,-0.4374248023712648,-1.4569246022362108,-0.6725892440829342,0,0.32781229555922714
2.7716409596815037,-1.1141763040213837,0.46908243717822434,-0.5044313012584285,0.8887458694768073,0.5036352637410871,2.0676423856118546,1.4751888839771654,-0.10214410689235343,-0.1394026317161074,0.7712816458226869,1,3.329622399748227
0.15509733155879346,-0.6125983302180418,1.7986039575568762,-0.143743795896079,0.5295363233208948,-0.3947354030239839,-0.5521669667858818,2.405710963711491,1.0116318057402687,0.12363956794093225,-1.1795489943139796,0,2.4128333384509517
0.9491602995403701,-1.412056662260458,3.1435553154607314,-0.30337201214930487,-0.0191191157973492,-0.9266655400137651,-0.7308059357462705,2.575311727288721,1.6649162267472588,1.5865854422923003,1.0551727615876865,1,2.964942709460508
-0.3788889486320399,-1.8416518635404704,0.7498144442813,-0.5750934545155773,0.12410324038132094,-2.364904380511321,0.3680788960159268,0.18853760784286128,-1.5627921409124426,-0.7688260239797889,-0.33407455904891126,0,-0.3241042750311635
-2.704037225640038,-3.4750371717343063,-1.5574111627877851,1.6412137081394897,0.457904859891161,0.5070598502017101,0.25631118679286197,0.6128679223775639,-0.09785580068621225,-0.022723996470005003,-1.3681339639583296,0,1.5122675027214325
-1.3204634921234615,0.2883212530846436,-1.098959476914973,-2.1252168169112204,0.6350316747729428,0.25001722647360114,-0.7767462756359925,0.5229468177825929,-0.2760018018148107,-0.6921015640386547,-0.2220395473351403,1,3.3089244313554396
0.2346921152222598,-2.137676357954057,1.0186804958527647,0.26758895377842784,-0.3599465224392121,-0.15227793695060785,1.7052100584686016,3.0597441338460882,2.3200526812995905,0.4970811172939786,1.2887395522805258,0,0.9149761463937687
0.7934488933132298,2.4051561888315858,0.23644203481234688,-1.2537479929273816,1.552395519991425,0.043108372119228064,-0.6386553410538809,4.147350482679945,2.761352918064989,2.015261797680955,1.343989088839429,1,4.237113530263555
3.5759495859101285,1.7871571284522592,-0.6576803703903171,0.5589541574698831,-0.03589889891701877,1.2699349180406168,-0.18811727238224005,2.039030407288795,2.0778544722062655,0.8384691441752897,0.5357809961223068,1,3.4192253148315035
-0.5635466895436875,-0.19334919083438584,-0.059553931094240176,-0.4671428111518173,0.8570533599057499,-1.2253437250204557,2.622810211560045,2.7387464904084,-0.16135267904976935,-0.0029685333483822074,0.8866123560224333,1,3.198968836770837
3.538620834651214,-0.29021268121577515,-0.39155035132272714,-1.4461903782804233,-0.00042302429317879497,-0.5843359979233276,1.0068081788211756,2.589044682210955,1.414881946970791,0.8608480689357642,0.48386198874144887,1,3.381580271302284
-0.553228546778971,1.230210972731104,-1.2348664962130782,-0.9634379011012137,-1.6515427680144639,0.8663641638157296,-0.3967720660376255,-2.3626961796422794,-0.7603118749329265,0.16464272326207918,0.4239018466040246,0,-0.6570220601023321
-1.9448695658902515,0.9939872143799582,-0.0646668322621491,-2.1353010001833743,-0.1945286176789009,0.8003533274424351,-0.2396968819062349,-0.4037042165336483,1.2132663262972412,-0.11644379750646089,0.7122700471663537,1,1.3961823854443605
0.2921469210354067,-1.522941235266406,2.3979005347960105,-0.0644884854124496,0.18206801581384902,-0.4153838224489783,-1.7359157341013434,-0.6985791153923967,-0.33957768886800394,-0.2906354851657716,-1.1028098837267544,0,-0.9693991908880185
-0.7826558925019159,-3.668113435576625,-0.7703459496061047,-1.943484943896491,-0.1786944047212435,-0.9237043525559232,0.210395643562577,-1.0551909422925103,-1.7420002710175897,-2.2900145758517207,-1.7000011664121448,0,1.5825240759020114
-1.2839812381698597,-0.9115648588158358,0.6986322503710145,-2.658204581133641,0.04100308570090403,-0.060521013662265886,1.1658284775960648,0.7469604729716719,-0.9808391041820022,0.05968455719857474,0.7218601465648284,1,1.7565288819549942
-1.1392472242108387,-1.6904369675380817,0.7562417870542117,-2.3021817326871203,0.7511378404448964,-0.19155886391609098,-0.6453274675816354,-0.9731300941336813,0.6546298053915144,0.2516715893775481,-1.2716138780765696,1,3.05720877386379
0.06902329092184256,1.3104820847567664,-0.7646700832646375,-0.7037437915057951,-0.12228800643560228,-1.0256144474092086,-0.38685089117818344,-0.10623237341340919,-1.083719493710548,-0.2210385748509427,-0.0028942186779307155,0,0.20161118604512734
-1.575129299091552,-0.5635638476550733,0.0951522835949242,-2.5146553946048877,0.5182865213445839,-2.002982756782094,0.47844492068923666,0.6834266927409269,-0.7368918349741287,-0.6598272921914141,-0.09439250390565115,0,-0.32221629902456006
0.46779664744984584,-0.42219413375817405,2.2745803218304004,-0.10529376137716911,-1.6158021754247534,-0.4275300410908044,-0.9156060075423743,-0.6402385042639596,0.5361030057046388,0.29913895246055344,0.6203331351401242,0,1.1234773040985702
-0.8864117777061215,0.238905686946298,-1.0883813119546788,-0.9502369978468448,1.0995387991306096,-0.2976596837233926,-0.13924397568389907,1.7475022827876243,1.0543761321323804,1.9860683844274494,0.5051261514660206,1,3.286556115009835
-1.322177673541826,0.6974946605429423,-1.0914777078976385,-2.4115087296000133,0.19995236940574188,0.15323188786243555,-0.7006615935626391,-1.324817619010362,-1.3040199455408283,-0.06029795552384015,-0.30051361594562764,1,1.3491994145091488
1.2616186616159686,-1.1890331534988179,2.9618008980335313,-0.18520320471721427,-1.0420913827086824,1.1070688050016466,-0.5325237471121117,1.0132151300049106,2.3015438339304755,0.1907167899003972,0.5141514858215199,0,1.0965699123352737
2.409764135220075,-0.7226078568034606,0.7481647193107804,-0.16401742904241898,0.045187757905202575,0.8290317363400965,2.492157437782627,0.8201405230039782,0.5336063186151567,0.1882271149428234,1.3169485787495043,1,3.500973256757849
-0.42415340968387166,-0.48882483738145827,0.7108813002533937,-0.6107536037004151,1.9221531338058442,0.2619466361804833,1.4544030645638883,3.402075837808467,0.8738149252962861,0.9200612391046115,1.7751179512377744,1,3.421322588316546
-0.1555026965272741,-2.5714354298666526,-0.42468484104710497,0.09539345883614751,-1.7496455892316782,0.599128942705239,-0.5498912779133273,-4.5082458182055785,-1.795520570685823,-1.2535502530660474,-2.158604879470336,0,0.11536546740938358
-1.5108541759275316,-0.7087265381700542,0.20800160332783568,-2.5649705078785736,-0.7709470730740332,-0.4063224377328501,1.0450940869602332,-1.355767282815444,-1.762287811251799,-0.625488983696,-0.13250673118842363,0,-1.428107151611798
-1.2950580453775828,-4.19097037735588,-0.27710367054287083,-1.221120257128754,-1.001415760320553,-1.018303921274696,1.2119328481701843,-0.9693269437247084,-1.5050852450309533,-2.3109709962894263,-1.743928457808905,0,2.9016704186730333
2.1390860698315355,0.32663091859579774,0.9666114986668091,-0.11070158097127579,-2.193237736064206,0.45353882010806673,-1.3756812421264282,-1.7819960265243036,1.0810385598002037,0.6758279089298667,0.5430874035558284,0,-0.39807803522180446
-0.03205164933312221,-0.3481849187337065,0.8678925334349669,-0.037067545239186525,-0.3071520452208227,-0.9865061361615584,-3.3408042177445383,-1.2408668185069178,0.45749787044960555,-0.4627016387489694,-0.7911450311081382,0,0.1638048080924821
0.9831253633956405,0.9159588503129225,0.7433177497074376,0.29433229585813714,-1.9625261109605345,-0.23824055731685156,-0.3108474294663104,-0.5449154456162932,1.4801432174512823,0.9427211780694583,0.6163212747756037,0,-1.5682487919838382
2.67571446066147,0.7617738459772948,-0.552787312456118,-0.7178384631398275,0.5874340635803462,1.4164183068317786,2.1109286836063808,1.484839274530776,-0.1390736374698734,0.35009068880414496,1.1724594861661233,1,2.584633220516043
-2.1131421028426,-1.5516277548451876,0.20297662745182568,-2.1818715933254276,0.711886982050332,0.08345841599453091,0.6378134233005672,1.2336604998782872,-0.36548591248937906,-0.4170930543145207,0.3435455348526948,1,3.471500942284485
-3.2768203558084634,-1.9792051521031129,-1.895880273637813,-0.043457378657136114,-0.2983358816040095,1.0201835392484073,0.5510688029158511,-1.2679359788844264,-1.6115318686790867,-0.9452187182166267,-0.8978171971482743,0,-0.5678119232074331
1.541750215252903,-0.4446867063058347,2.8582183019263177,-0.26633954183292674,-0.941550324747712,0.6296509435888374,1.4211704306361468,0.14706532251352533,0.18980202589131717,0.9817858547189653,0.0011943479027275994,0,-0.44304316982958486
1.611246180748802,-1.3253890644967317,1.761197874256128,-0.07748170271905336,0.0688363259062932,-0.20445575112092335,-1.147310984403954,-3.5079294612982066,-3.617295786056244,-0.8205451207194421,-1.1861034550074527,0,-1.7617740652848601
-1.4881787228548962,-0.5553281538594464,0.30080681114819796,-2.670436005675758,-0.4747344711290656,0.8000352394021368,-0.8672477873170906,-2.215953426073696,0.3576391873360116,0.19249699167345954,-0.04561072880976632,0,-2.774844036265534
-1.0242776630730983,-1.0703621272680053,0.9024742568253259,-2.4307762650291544,0.6998057797710027,-0.7854279392922754,0.7744868794906842,3.0047815435230696,0.6399153767746711,1.088728779521924,0.16500182736593713,1,3.5313071438080246
-0.6510426206449741,-0.7473400435995964,1.0217650090716948,-1.4427191270949504,2.0323978111904495,-1.046813140780952,0.7598228737311653,2.545415126702828,0.5642982850589657,1.7865955647148701,0.5361468643183006,1,4.1481434332933045
-2.811537885913614,-2.3889999796317687,-1.7898262809305514,0.007277034623957727,0.4761168401035055,-0.25513287619180747,-0.4333049517334207,-1.290225620475162,-1.1256193483100194,-2.091577256439263,-1.3607030333768748,0,-0.09759384381488867
-1.6539557289082423,-1.2049635000432308,0.6575889593399635,-2.7551171158333982,0.9579149969868835,-0.8281220403444339,0.4982230810618116,0.9928940526667388,0.1119312469005459,0.4409989806068909,-1.157916245220671,1,4.047727220695229
-2.4589762651615557,-2.457260881855528,-1.2038706757190356,-0.6407726686225039,-0.9444448599028135,0.9864622005229752,-3.2844876998543384,-4.27537465143245,-1.9735026790698944,-2.287945451183794,-3.237186638417082,0,0.14585868653103878
-1.2019630125885394,-1.5705224034435945,0.9472439211866578,-2.4780634778056854,-0.5500065281436582,-1.0812993770775108,0.6089993515422895,-2.7125374172227774,-2.9360609871113867,-0.8727942208319025,-1.5258386957486594,0,-3.8852952961062353
-2.7947746428573095,-4.4411784728878025,-0.11820561410919564,2.4656672583745496,0.0478927999512134,0.012421493741850045,1.1643067682175907,0.24650865695554902,0.4821879850849151,-1.8019015366048832,-2.3139584577834356,0,1.4984891625159313
-1.5352479109616495,-0.563241225699202,0.05531888291454602,-2.4241719109194855,-0.8383091392877675,0.3484825669176956,-0.5664611188837271,0.4156642630132632,2.2311316597982205,0.17244134207953218,-0.4132651260262785,0,1.4243689713483945
-3.0282821870780454,-2.1265868504827736,-1.672834979051609,-0.1889020508041636,-1.7198583494781594,-2.52410440321937,1.0394391875503919,-3.667070586900098,-5.2527297540743,-1.9038226313281288,-2.201063409041782,0,-2.5885032458096706
-1.6298299346733187,-3.244097996379606,-1.0129000044737109,-1.9939356489863602,1.894548454332768,0.6868228962613384,0.5472155965855235,2.9406368522878656,0.78374076166276,0.38767426474347066,-0.4846728618154348,1,3.910455894911779
-1.4069392235689708,-1.2566705678636523,0.9109672382985037,-2.7625944235427493,-0.24890682300200243,-1.9525695673024879,-0.6475285362108457,-0.3663658814629768,-1.110775310835571,-0.9231984611558512,-2.3619935752988646,0,0.1965108681058486
-3.4060588671356617,-3.9890200417600474,-1.048071952316181,2.3135709556192086,0.837900768319997,-0.21664626621831393,0.20396357471709306,-1.2060570430402524,-1.9966048402375933,-2.4295465909637652,-1.5376770133753097,0,-0.04596881973987077
4.080440099795071,0.8929637863785862,-1.492375782144305,0.13932489428594985,0.7147882470593014,1.0996558115365749,-0.8065167901093289,3.8694003051045702,4.571909395650319,1.631340484199467,1.3511823793616404,1,7.113162676156607
-1.6067293966787597,-0.5907793705917637,0.0268261972703831,-2.5728630639533803,0.9131340312603664,-0.5150635681002868,-0.5568994053785637,0.5257338401885643,0.2779332717206508,1.0989559905567368,0.19467976570756096,1,2.7066930496731785
0.838453349099079,0.8719755056018647,0.5616879627254151,0.4828735331863957,-0.6663823563043468,-0.3502293515660957,-1.4659263172412313,0.8042703142358808,1.8281467354902396,1.0445212184109691,0.9603534243402565,1,1.3999616689954606
-1.1700033781668666,0.9200207439979764,-1.1830721576148462,-1.8992792998391357,0.4336749647691064,0.6829534552385367,0.6602942400362914,1.1677461077116666,-0.13056059161336245,-0.3405485450066008,0.7510081603690615,1,3.158800534804745
-0.14501699544282043,1.7455813305813521,-0.9987470403806857,-1.4277979045624904,0.9995790633419843,-0.13990236684172302,-0.21102868033076547,1.2623435885986898,-0.20116321976135088,0.8540852984792754,0.046642979440904564,1,2.438875852662248
-1.0541752267547397,1.8286268311191938,-0.9961742426326389,-0.8208516718582325,0.24535237143949687,-0.6686666937722389,-0.27295414284126734,1.0327457096195494,0.5253292090605893,0.48420361683574015,0.9212846756300244,1,2.106188840543725
-1.111465860153508,-1.333102862360212,1.1837164763311452,-2.5536264150066916,-0.9770047389659109,1.4766548870297913,-0.516854138748746,0.04465645667522622,1.3169484246393999,-1.1810772111360626,-0.6601861851230515,0,0.9415316950068195
-0.27699022516876537,-0.664424261707941,1.2054903996431694,-0.6884570675247244,1.153338176118638,-0.9297128456040367,0.5261302494023806,0.9136306126874825,-0.30578027426573595,-0.15929650153529484,0.16381208255856328,1,3.8527066468395796
-0.35345672612718093,-1.1819253617044478,1.269809961051718,-0.9663257259019064,-1.1403326780932743,-0.9152319230010997,-0.3199635255649607,-0.2994277462887972,-0.3389453291221015,-0.16442039724266644,0.31464952776900423,0,0.5823104955144798
-1.7620183657695667,-2.0104709247930184,0.46036623098056606,-2.0208162539214736,0.2639842374567164,0.9908525483448322,-0.6108818335419063,-1.0451085192361949,0.31399087380835033,-1.0985304624854682,-1.8773254406160234,0,2.0033245967510327
-1.2707768601503562,0.919875241116169,-0.8677873340810516,-2.1194564298033596,-0.7981103228153297,-1.304818311452889,-1.0906238865984557,-2.526756031452246,-1.7791697693292883,-1.2479308945731975,-0.5708655842856748,0,-1.032871435490412
0.0784977742419315,-0.005444826752870391,0.3377882595809825,0.7616216781187447,1.409754171180383,-0.8143534487827518,-0.4583834028138344,2.1557712192836833,1.368961979953243,0.7576630898966935,1.1994471612946944,1,2.326330976066421
0.42359608363732815,0.2735654840234467,0.5223213496009558,0.9621862149076494,0.31732110573852584,-0.4989819946331357,1.5050772000906398,2.6074122300119025,0.5414448416114493,0.9508689146259784,1.014842715186541,1,2.030879611800869
-0.7875917390698244,0.7959229728710988,-1.5051376904872744,-0.9271717880333674,-1.4677303519297404,-1.8257400788175893,1.006417893659388,0.4028466975781446,-0.10783909298216443,-0.3929994737779303,0.20600085811121427,0,-0.712339514125291
0.05581276183422701,1.1318548849985999,-1.0662730376966028,-0.2507073389510473,1.8487872015492346,1.1363065395342444,0.6794203691141733,3.6001986766631333,2.4234900256322396,3.379326209035387,3.772490102377337,1,3.046503442825472
-1.6212080720211424,-0.566964286384795,0.41726804517458455,-2.6989213280080633,-0.1838899027205224,1.0338747441399776,1.9497634670715105,-0.10796487263670351,-0.2208253541752645,0.21559626355295297,0.3819924998864692,1,0.5471043644766338
-0.359567413896543,-1.1512614614143732,1.229083751967557,-1.080090025801135,-2.4101579784922076,0.8522348984692112,0.31225225342651236,-4.8010353976607085,-0.7187892693110074,-0.3842780344257361,-0.3351682510802145,0,-1.7942070007464286
-1.3886505848214759,-1.5849008171517422,0.758097245291069,-2.7586536137140723,0.34249346069927106,-0.9212122740177352,-1.3457553802219298,-1.6374731361422081,-1.5562499039745012,-1.5166392185579043,-1.1564397081710964,0,-4.091909957209768
-1.3060212311216877,0.3915114607693351,-1.092511357801134,-2.194740313379667,-0.6790642772155727,-0.0352940177015301,-0.6122911731618044,-2.543604446801202,-0.9755176768854488,1.0146810636476669,-0.4896465054193235,1,1.2057990859566303
-0.5775311440414705,0.7255105816507482,-1.5383492440500326,-0.5032639135987234,0.11668168060310137,0.9418266842634605,-1.3817039469252286,-0.48937675969660255,0.09714385194230335,1.7509748913616923,1.9629177916742386,1,2.301017347746699
-1.6367744058762017,-0.2187714225005598,-0.4017661712872059,-2.4532345459993974,-0.586092575177467,0.20726904819377254,0.3849021182796667,-1.1761620966181554,-0.11479537559961095,-0.2369424717604538,-0.5100523407471178,0,-0.40883472970802703
-2.8288646533642403,-2.3418393643416846,-1.7750670405385514,0.016541885265328765,0.12358302337500329,-0.623907781130024,0.17813972210502282,-1.925122974379868,-2.720210217058736,-2.852567957044355,-1.9106485242021785,0,0.6742577596559445
-0.5878932416747187,0.9770878186497508,-1.617960057767564,-0.8411087076738949,-0.8933633166931695,1.7129598178184544,-1.0600179595397854,0.5513487466277027,2.1657002013096927,1.0264823418817977,1.481101559267988,1,3.174538307257552
-0.5899366570577886,0.958911624165262,-1.489648039867292,-0.8483565536416962,1.4102920778847954,-0.8471718855665817,-0.31545692648621865,0.6734823107659536,-0.2589048148928335,0.12922192155750245,0.2824325918601205,1,4.78928700711787
-2.7334594795548224,-3.743724503083577,-1.298967240350147,2.186701162644884,0.8108950865916461,0.12813502364456794,0.9760327891219354,1.0647673830588085,0.12250980578003823,-1.038237164418644,-1.6269588066686302,0,0.5059343127194338
-0.01738688630373164,-1.504168461088785,1.700382994736227,-0.3263164843193794,-0.3904451866896579,-0.9828028903318807,1.2583773421584785,3.756733674655682,2.111588023337476,0.7259003510850284,1.155422641138336,0,0.6955906119040107
-2.4833637089694225,-2.4679194223591416,-1.3398174551799695,-0.6711832592645031,1.9305351861868798,0.6905815298317404,1.1261466434401173,2.2354086856597135,0.1921345145756117,-1.2408669254754428,-1.4721676344600385,1,2.585666120300403
-2.278424015433459,-0.1796343956123615,-0.0691118017016006,-1.4456928882778617,0.714362866874188,-0.24236447459009286,-1.5537725241789353,-0.9670483051111846,-0.8460395086597121,-2.274172059312274,-1.7369760653504867,0,-0.42915292565732355
-0.26284941794254546,-0.5567368723602758,0.9224707615214258,-0.5208158179034882,0.05303903610814142,0.0762220452514051,1.1364021996356284,0.24479508718571086,-0.44214394094229115,0.9608816027637291,0.9083175462872755,1,2.8069785634574123
-1.6216252002832374,-0.8757169341468811,0.5991941220655509,-2.694516148481272,-0.7470978851955202,-0.5057881214722764,-0.9316557745676789,-3.8307219954571856,-4.2831307244388235,-0.9659035661107777,-1.4902495933495707,0,-2.481206022853285
4.507248698572967,0.4840815265173898,-0.8393255933432371,0.2357074477589689,-1.0800218581410714,-0.5044698848269911,-0.6824820658807298,-0.8740295445687865,0.3186099131267668,0.47580770829439656,1.3440515952263246,0,0.40374231904238456
1.8368547578548216,-1.1544092006639888,1.388923518654488,0.22238453257168214,-0.2926731431906972,0.04662169557963647,-0.7515469686374543,-0.9155247983219665,-0.4716685550629811,-2.5233398764884027,-1.1069480033457288,0,0.9480109258175687
-1.4844677297499733,0.12927289077905868,-1.0085338718073407,-2.652881396241159,1.0505046413344945,1.0351791837459043,0.9528251349412202,-0.9799365418696877,-0.9176970936045563,0.9890031038852598,0.5879013129860331,1,1.3699337940891685
0.381870779549457,0.18631568926637188,0.6584560853439081,0.8448315239280138,0.4706636972584675,0.856282144834312,0.5442659431389095,0.3442677006323065,0.7427414449389917,0.24345179298864517,1.1490930336826775,1,0.5492927008555851
0.02127483187617396,0.5475139974819754,-1.036681957807104,0.7210474328781853,0.1541337725257615,0.431309021436134,-0.05321006774841903,2.8764510262643275,2.4548830799581083,1.85884766992042,2.0182658362848067,1,2.514337052315835
-0.5114893203975681,-0.6238628866826241,0.7522169092144079,-0.8511308447811465,1.300490881595732,-0.8718284669388934,-1.0175803987363479,-0.1884013140180883,-1.4584586337255294,0.8391199011749129,0.11784466979602143,1,2.007627176312963
-2.1698525046560326,-0.8540131709800223,0.3282662693161195,-1.7583894478605344,-1.3535086615937753,-0.7166903093008266,-0.46880912437000594,0.17184694249728166,0.31380957636865875,-1.869312095655224,-0.990812293304485,0,1.1353770033942974
2.3893436847570086,1.4735624840924308,-0.6075941692556541,-0.13168193372300746,-1.208620558126659,1.6425739688025354,1.6567891894623517,2.657812479073241,3.9443048818268487,2.082218368199382,2.8865114367448648,1,4.396132931726212
0.21559419367227436,-1.451402572443922,2.2484526008636854,-0.19119034345409627,-0.5843978405180479,0.08058824783112818,1.636894841400026,-0.3197336710905968,-1.6276536982294374,0.10773775484445519,0.41644188096583556,0,-3.2888377447899364
-2.495307433117848,-1.1103680448364215,0.1443383654981346,-1.3899715070837586,-1.7491063280962507,1.480776751884897,-0.561475821371291,-3.939128540796313,-1.4216184404110215,-1.6512482673360054,-1.6265026521760797,0,-1.2976800876301828
-1.8561497391414923,-2.251768526685291,-0.04629713354479763,-1.7447005828911388,-0.3846947903770265,0.21858360608949295,1.0123075099765906,2.3175324876281267,1.0753555998834838,-1.5295336254377696,-0.30532854096822937,0,2.766733340847141
-1.61992451492497,1.1695466777491288,-0.3607914577033189,-1.9423104574515302,0.13741314582667172,-0.286744312388638,2.0778165404679374,0.6185871368519817,-0.08931741325286005,1.5741482971525627,0.08040953280552163,1,3.188440352205383
-3.1455475586691346,-0.5531692978407526,0.3931956398496044,0.38825807558481346,0.254685082857155,-0.26944264795154144,-1.7030316365023166,-3.1023078161033295,-1.8293911739242814,-2.4303771795291045,-1.4238618273051564,0,-0.12412347025013848
2.410930732686311,-1.8147720544519248,-0.12914330099200486,0.6616496284635498,0.13952970646030363,-0.5978423677618779,-0.035628621163676745,-0.3858640510502669,-0.41075860969201483,0.4735360181678568,-0.16634920601028413,1,2.4099392476675807
-0.7583110025764135,0.8891535183542397,-1.5102155963983135,-0.9014179098299521,1.0864683667904895,-0.2232403415171045,-0.17256239271194684,2.4712925938446744,1.6605475106875955,0.8174127908115717,-0.7022895931260108,1,3.611485562334247
